"","D1","D2","S2"
"1381",-5.6839419603348,-3.70451814006071,1047.53848451446
"1382",2.49805855751038,16.0306746086571,1042.82124241977
"1383",16.6387770175934,13.6628899623173,1032.76827930915
"1384",-16.4230867624283,-8.50508650997656,1019.31116887787
"1385",-2.98645317554476,-14.5156194006559,1006.17608380667
"1386",8.70053780078889,-1.0086460490711,996.758120455313
"1387",0.489125370979317,5.64054754748948,993.051357354969
"1388",-5.67366111278533,0.776565540581996,995.539124380797
"1389",5.0512418746948,-3.23359759082091,1002.73234350909
"1390",-3.41708886623382,-1.70602631522347,1012.60309565021
"1391",-0.830694913864126,4.62501511257143,1023.64562120754
"1392",2.56667673587798,8.00173439248461,1035.64154980914
"1393",4.72061049938203,0.239787150872842,1049.45964629506
"1394",-9.41011321544649,-8.83300918899467,1066.11311752163
"1395",1.69659543037414,-8.0742668558377,1086.35765189421
"1396",9.82110738754275,-2.91899069352086,1108.3979321341
"1397",-15.8675169944763,4.48356500756915,1128.82389339316
"1398",8.66922163963313,12.9441678263248,1145.10658123717
"1399",8.68895268440249,9.53745095687934,1155.45365006966
"1400",-14.7786946296692,-3.14052667282525,1161.75918712281
"1401",4.45180892944338,-7.97802610835071,1168.72616835078
"1402",7.41465997695922,-7.3180284237023,1179.87333914987
"1403",-10.0174884796142,-7.75244176178236,1197.73990094452
"1404",2.8949654102325,-1.40367561788305,1221.00871020765
"1405",-0.566068172454778,6.97905181627713,1244.5970261218
"1406",9.46841931343075,2.32383813895283,1263.19773278199
"1407",-11.6259188652039,-3.71597785409532,1270.49192113336
"1408",-3.27948808670041,7.29706893861309,1263.10241426528
"1409",12.9638149738312,17.4165861112997,1242.44955496956
"1410",3.28386020660399,7.49450806714581,1212.76167078875
"1411",-27.0536830425262,-6.91064122132959,1183.96432426386
"1412",37.3344547748566,-15.2806969201192,1166.43623237964
"1413",-29.1628267765045,-20.0945489711594,1165.97734645079
"1414",5.20615696907046,-12.911270681303,1183.53506976692
"1415",10.7265050411224,0.974109529750433,1209.67939031194
"1416",-5.06576704978941,7.61922648968174,1229.36658450542
"1417",-8.9134685993195,19.1351316927467,1229.77833690657
"1418",7.99950695037844,37.3080081641674,1204.30247023702
"1419",2.79447460174565,25.6708331948612,1159.34475079714
"1420",15.5446419715881,-25.5706487596036,1110.25598725677
"1421",-36.7302124500275,-61.5352304640692,1072.08343607816
"1422",20.6824867725373,-36.6322044217959,1052.68970788363
"1423",-13.4878860712052,20.1869939139579,1047.530872626
"1424",24.7511639595032,50.8402173151263,1044.94865778787
"1425",-22.4407860040665,35.9936946153176,1035.58710603719
"1426",24.1035077571869,-3.33806630177429,1017.8245243649
"1427",-26.8996036052703,-34.4671342570801,998.886757393601
"1428",18.6717646121978,-34.3877605674788,988.4949876545
"1429",-19.3627924919128,-4.91063882387247,990.998406901723
"1430",16.300208568573,25.1653671087697,1004.30444385391
"1431",-0.192669034004279,24.9319598630536,1022.41073358501
"1432",0.25768542289742,0.201261717360491,1039.51102356287
"1433",-12.9247912168503,-15.061562338611,1054.4164072664
"1434",13.3559160232544,-10.7274411641992,1069.16156420344
"1435",-3.59543633460999,-0.991645572939949,1085.08708190755
"1436",-8.56030392646788,8.01969722472122,1102.71065064706
"1437",14.0944550037383,8.79829220264216,1120.91731138737
"1438",-0.750806093215879,-3.15933713084081,1137.16014322406
"1439",-18.1046500205994,-8.35741213313302,1151.24209145061
"1440",17.4796035289764,1.54249806189903,1163.65795212006
"1441",-2.74651265144351,5.54870248283264,1174.09783458267
"1442",-4.62272405624383,-2.70053670927872,1183.2732119374
"1443",4.50509071350092,-6.75543390423995,1190.12033830793
"1444",-6.37523102760316,0.705103560350781,1192.80013235007
"1445",3.60928177833561,9.94960732199253,1191.4511206653
"1446",5.9541661739349,7.89840855496,1186.51742038829
"1447",-7.34751749038694,-3.58870132640009,1180.21624811366
"1448",0.778835296630848,-9.55910873319945,1176.32031249907
"1449",1.26074028015138,-5.85122014163051,1177.11049939273
"1450",0.148805618286118,-0.566530684009264,1183.35766647197
"1451",-1.81888484954832,2.13042530138031,1193.59849372786
"1452",4.47715234756467,2.68290520692244,1204.50998639083
"1453",-6.18178248405454,3.21530256699784,1213.25651897956
"1454",4.89731526374814,5.57718325732284,1218.60545753362
"1455",-4.14108014106749,4.21857998054466,1221.97254898865
"1456",10.3287680149078,-4.84444798203193,1226.22564090462
"1457",-15.7494142055511,-10.9705167114734,1233.92989185453
"1458",9.8274884223938,-6.00533112836997,1246.32786712004
"1459",0.497615337371828,3.00147008104235,1261.99090481596
"1460",-8.26655650138857,10.4300553123466,1278.91645724373
"1461",8.98885893821716,12.1967195058243,1296.54440202471
"1462",0.344182491302495,0.15528799314054,1315.98050998431
"1463",-2.5258045196533,-15.8427049098537,1340.15854849201
"1464",-9.21089768409729,-13.9454018943943,1371.04631422693
"1465",12.8851761817932,1.30971853435046,1407.40508086979
"1466",-3.21075201034542,9.88773672562091,1446.14296157379
"1467",-5.9818468093872,12.4663969646208,1483.60541566508
"1468",5.93523836135861,12.8466387097723,1518.88816687418
"1469",1.41379213333131,-1.63031761813912,1555.66647665668
"1470",5.22375917434694,-23.6268056933767,1597.20309534716
"1471",-25.3436176776886,-23.4575411905534,1645.51111980574
"1472",26.5285141468048,-1.35559587413448,1698.17705731327
"1473",-9.10855484008783,18.9380512363278,1745.53048895532
"1474",-15.4791965484619,22.5750216958113,1780.03417973546
"1475",48.6233539581298,3.57317092176515,1796.37342140917
"1476",-57.7718913555144,-11.3144880421459,1793.32636963204
"1477",18.1405546665191,6.37816199148084,1780.39131752169
"1478",24.4965693950653,16.1493883077055,1768.26407647692
"1479",-15.1547532081604,-13.0797387282364,1766.66454564733
"1480",-18.4816899299622,-32.0604180525987,1784.99205915444
"1481",25.3713195323944,-10.7630212027579,1824.48166749068
"1482",-16.427387714386,22.2044654847122,1882.87294664374
"1483",-4.32549643516545,33.0334589448756,1959.00199842779
"1484",41.4295024871826,-4.6930929366499,2047.99357091822
"1485",-38.4290168285369,-61.4934163354336,2141.12238433585
"1486",-4.23679161071782,-48.0899723069742,2225.72666626144
"1487",-6.80287480354314,43.5709714712575,2283.65182520729
"1488",41.0812804698944,102.458412857726,2300.1001992505
"1489",-22.2357387542724,50.9355947528965,2276.28012447013
"1490",26.6795406341553,-52.1037437985651,2227.84412503941
"1491",-58.6882219314575,-82.1929499953985,2179.75116704404
"1492",15.7629580497742,-18.4976842403412,2158.53477501869
"1493",54.9340033531189,26.4887269707395,2174.18737709802
"1494",-50.092889547348,3.0060324766672,2222.55682777381
"1495",-0.137650012970004,-6.89250197866914,2293.44006410101
"1496",9.08701205253598,27.4832143327224,2371.30965642724
"1497",10.6981177330018,28.1318334438838,2449.72009765124
"1498",14.5159468650817,-26.042482369114,2526.87663316028
"1499",-46.4794797897339,-41.990360572003,2600.27989895549
"1500",-3.46920299530026,17.6362401642838,2672.64302142477
"1501",73.2709488868714,48.9447903716939,2740.98421191331
"1502",-58.2941641807556,-11.8515779632143,2802.30565425335
"1503",20.056930065155,-67.1427273079754,2852.70591443032
"1504",-33.3748660087585,-21.7576791564937,2878.942603759
"1505",15.8223690986634,59.1238111816345,2872.7637806572
"1506",64.120481967926,65.339468920138,2828.65015653381
"1507",-106.169209003449,15.3635698137808,2750.43552200217
"1508",80.570595741272,-23.8044747365639,2660.25389852654
"1509",-22.460440158844,-52.0024764062839,2580.83303375263
"1510",-18.7842350006104,-47.8877618508414,2531.25207497645
"1511",-14.8315367698669,11.6537631703541,2521.73783219326
"1512",67.3566794395446,43.1754195755348,2545.34778379742
"1513",-42.975649356842,2.90362488944083,2588.3620635299
"1514",-24.0632963180542,-24.0515112401918,2637.7149052145
"1515",48.4980382919311,-5.36376028694215,2678.65576105751
"1516",-22.9221630096435,11.5564345261083,2700.46582613979
"1517",-16.9263734817505,22.2768518263475,2700.05943376478
"1518",39.4808878898621,28.7021722896023,2676.72685192991
"1519",-32.5462312698364,2.95464883930974,2638.31155313365
"1520",31.6612453460693,-39.8052926892413,2597.55395945255
"1521",-39.1816267967224,-43.9970380812883,2561.62861604989
"1522",13.7588882446289,3.72109349630766,2534.96996943094
"1523",9.86882066726686,48.701763871126,2516.21945452411
"1524",1.39323616027827,35.3634602697567,2502.56337192934
"1525",2.64276456832885,-18.2548939264382,2496.45221724873
"1526",-20.9023008346557,-45.5515851150268,2501.00393477781
"1527",10.1254262924194,-22.708395272959,2519.05293968367
"1528",3.86622810363774,12.651416570414,2547.5424139197
"1529",-0.450636386871366,26.5522007565016,2575.5383282085
"1530",-5.92871904373166,15.3777847769671,2592.54092450114
"1531",24.2956433296203,-6.16019540419808,2590.42461066833
"1532",-44.0801091194153,-5.15195285575464,2567.89197408454
"1533",22.3177838325501,15.7428247868082,2533.27947927127
"1534",26.9837241172789,-1.67841893015461,2493.13463621913
"1535",-25.2884309291839,-50.7790855257771,2448.62757504871
"1536",-20.9646632671355,-38.963604606222,2397.71830693586
"1537",16.4860546588897,51.3035112204964,2331.05052201124
"1538",3.28943133354187,107.755295415875,2246.85517559433
"1539",35.1571650505065,35.6295883855781,2162.55333445454
"1540",-20.2994728088378,-82.0467918454671,2101.20625000587
"1541",-76.7382473945618,-86.2155382544733,2092.7737319381
"1542",85.5753655433655,-15.2406110833399,2158.07515764935
"1543",38.5895974636078,-4.33172159781697,2284.62200694671
"1544",-165.898503065109,-6.17639669449994,2445.50483140024
"1545",176.506561040878,40.8416717858057,2600.25186482957
"1546",-93.2534759044648,54.3319938783536,2706.68149179174
"1547",31.6678538322449,26.4623994654974,2751.98986388976
"1548",-34.1251506805421,23.4010301572269,2741.12402286707
"1549",54.1036453247072,2.27066841488698,2698.48579368228
"1550",-18.190860748291,-66.0766528923997,2660.74749410944
"1551",-38.8825545310974,-79.9572494621389,2648.28975516511
"1552",8.63780069351192,-4.56713422434389,2667.70936282771
"1553",57.3131985664368,44.8264107438737,2706.87040045532
"1554",-43.8346190452575,29.5899062794632,2740.69466393767
"1555",-31.8091878890992,31.729755209293,2757.25936432043
"1556",73.7646317481995,44.4029974113219,2757.1724587311
"1557",-37.3546929359436,-2.55928897671371,2758.17399167828
"1558",-5.52461385726921,-73.8207629602402,2790.01529869251
"1559",21.1322927474975,-80.9574514674026,2864.55513918866
"1560",-64.7795357704162,-16.2352760154756,2976.90470436402
"1561",99.1520481109619,48.2549507813531,3105.50291321706
"1562",-73.1162004470824,70.6784309102226,3216.37771094311
"1563",13.8081073760986,68.1671267785132,3296.96470725164
"1564",37.5926151275634,24.9239942179991,3357.42333206069
"1565",-17.0068259239196,-61.9880648776891,3421.46486150473
"1566",-37.803412437439,-103.617468290031,3522.70091002435
"1567",30.3032960891725,-53.1191830504685,3673.4360041488
"1568",1.72235345840434,26.0515329996127,3856.93607447949
"1569",-34.2096610069273,62.0238171508537,4045.4458536217
"1570",89.656177997589,35.2569715902206,4200.21673322469
"1571",-109.303530693054,-1.34526723995848,4292.57897371426
"1572",52.9124164581299,3.66365434508786,4320.05381200928
"1573",28.6898045539856,14.2382888393483,4288.76184801292
"1574",-65.961633682251,5.17240718193366,4221.40934368782
"1575",43.5440683364869,-0.32678492460447,4150.48291190062
"1576",6.92298412322987,-17.8772034104915,4098.61413139664
"1577",-34.3479185104369,-49.9984337184577,4086.08634246327
"1578",28.7752370834351,-44.9047989798712,4116.64958142769
"1579",-33.4360346794131,9.45622526295494,4175.49982894771
"1580",28.3348507881166,61.9636638155212,4244.38166117761
"1581",4.27390336990364,61.0822411440312,4306.24395314232
"1582",-13.2998270988465,6.780060006305,4358.91966943629
"1583",14.219045639038,-43.218060056679,4411.87889723014
"1584",-42.2658195495605,-52.7388969995077,4477.66487279907
"1585",67.1727581024171,-45.2725064102559,4557.11976783909
"1586",-49.6626100540163,-14.8674638681115,4629.82987860963
"1587",-32.3727474212645,62.089246917516,4673.6736372225
"1588",104.44087600708,117.633788717911,4669.93510090001
"1589",-102.504324913025,60.7597616054115,4620.51458283886
"1590",111.455438613892,-82.45572477486,4553.96024709847
"1591",-94.7361822128295,-162.121244211681,4493.16748501826
"1592",-21.3161935806276,-53.8539646100252,4451.6999433469
"1593",45.8339080810547,121.504952851683,4429.78125625476
"1594",71.369613647461,120.91695045121,4407.59331871383
"1595",-104.067668437958,-35.5975436586888,4368.41521209665
"1596",49.1061682701111,-128.206087785773,4305.15997810941
"1597",-28.529857158661,-54.1416510278357,4205.61144959275
"1598",-25.1003060340879,119.924089103006,4066.44623646233
"1599",44.8234014511106,180.839436060749,3905.14722108189
"1600",136.517013072968,2.96370243001715,3743.10937238764
"1601",-295.309904575348,-172.228893683292,3622.48874943052
"1602",185.58634185791,-132.95903928671,3584.89271696005
"1603",32.7389373779296,-32.7283447524535,3625.02944643702
"1604",-162.267150402069,28.9215123383331,3716.22552087624
"1605",142.974103450775,114.111930239015,3808.11391748209
"1606",-58.593834400177,135.433115544729,3848.13068955857
"1607",55.103340625763,19.7774848071856,3831.06912573893
"1608",-58.2078218460084,-88.9230570932853,3778.17091800179
"1609",-21.7411174774169,-76.0326877692715,3728.47375641856
"1610",86.0567979812621,-13.9247455568983,3720.26784991939
"1611",-84.8336005210876,2.9183062715456,3764.75538214017
"1612",76.5569887161257,-3.78500047605481,3853.2980801193
"1613",-93.3339281082155,20.9310706602411,3964.75295510422
"1614",81.5003519058227,39.2134968386963,4079.95607313048
"1615",-3.73919725418086,-4.83361006062487,4183.30278778356
"1616",-53.6425156593322,-48.5261925244704,4265.23853240255
"1617",27.10653924942,-9.76112530194223,4321.36454699002
"1618",0.909761428833065,56.8344914820045,4345.99598146416
"1619",13.6858634948729,51.1159570459275,4344.51800367795
"1620",1.67049312591579,-14.3166450299322,4330.12613237277
"1621",-39.4666128158572,-49.968787943944,4318.79526404105
"1622",31.6023559570314,-31.54217044916,4328.34997074213
"1623",10.1155672073366,-6.67169141676327,4367.36618280318
"1624",-35.5362663269046,25.4409489389507,4436.9854541067
"1625",-1.12395477294901,70.6705338517208,4540.93340138998
"1626",54.7385711669922,31.4598720138895,4685.82157635037
"1627",12.201566696167,-105.192566086538,4874.98123376537
"1628",-132.790298461914,-142.607556194067,5101.87783512473
"1629",106.471793174744,3.3806248269972,5337.05773824826
"1630",-27.4087638854981,139.080420961603,5535.53830386139
"1631",45.8718519210816,122.352593863383,5663.56559327803
"1632",-71.1536645889283,37.1959622185684,5712.14764377661
"1633",47.8809633255005,-31.6173494141549,5709.32622983866
"1634",-1.39932060241687,-98.0124125182633,5704.92149874568
"1635",-15.3821897506716,-126.491287069396,5732.56341822632
"1636",-38.4080896377562,-51.7625874672087,5798.69069663622
"1637",62.5429744720459,71.6473609730605,5877.2598598674
"1638",-30.9548835754395,137.43364872411,5925.12133250758
"1639",-7.43890953063949,93.6016931682823,5922.25713823736
"1640",101.129948616028,-44.8152216244493,5874.00509722717
"1641",-151.606796264648,-126.04653185606,5804.29346483946
"1642",29.4844179153444,-30.6337832882999,5751.94917006046
